,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
783,2022-03-15,7798.6915216362395,7611.458360976372,7668.308046144795,7798.6915216362395,7798.6915216362395,-157.61856527258183,-157.61856527258183,-157.61856527258183,255.9317076567877,255.9317076567877,255.9317076567877,-0.18111148662952514,-0.18111148662952514,-0.18111148662952514,-413.3691614427399,-413.3691614427399,-413.3691614427399,0.0,0.0,0.0,7641.072956363658
784,2022-03-16,7805.551656011823,7614.41916900578,7670.765589828977,7805.551656011823,7805.551656011823,-161.8142880226475,-161.8142880226475,-161.8142880226475,255.9317076567877,255.9317076567877,255.9317076567877,-0.03084479660810102,-0.03084479660810102,-0.03084479660810102,-417.715150882827,-417.715150882827,-417.715150882827,0.0,0.0,0.0,7643.737367989175
785,2022-03-17,7812.411790387407,7618.597946207062,7674.863292798296,7812.411790387407,7812.411790387407,-165.13833780791649,-165.13833780791649,-165.13833780791649,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713039638,0.9772996713039638,0.9772996713039638,-422.04734513600806,-422.04734513600806,-422.04734513600806,0.0,0.0,0.0,7647.27345257949
786,2022-03-18,7819.27192476299,7622.97673774025,7678.28903375162,7819.27192476299,7819.27192476299,-169.56596141508444,-169.56596141508444,-169.56596141508444,255.9317076567877,255.9317076567877,255.9317076567877,0.8720159312831337,0.8720159312831337,0.8720159312831337,-426.3696850031553,-426.3696850031553,-426.3696850031553,0.0,0.0,0.0,7649.705963347906
787,2022-03-19,7826.132059138572,7622.954094257741,7677.469508115008,7826.132059138572,7826.132059138572,-175.72789946027294,-175.72789946027294,-175.72789946027294,255.9317076567877,255.9317076567877,255.9317076567877,-0.9679462674179068,-0.9679462674179068,-0.9679462674179068,-430.69166084964263,-430.69166084964263,-430.69166084964263,0.0,0.0,0.0,7650.404159678299
788,2022-03-20,7832.992193514154,7628.231121250533,7680.936653457608,7832.992193514154,7832.992193514154,-179.44635000832312,-179.44635000832312,-179.44635000832312,255.9317076567877,255.9317076567877,255.9317076567877,-0.35012382169340023,-0.35012382169340023,-0.35012382169340023,-435.0279338434173,-435.0279338434173,-435.0279338434173,0.0,0.0,0.0,7653.545843505831
789,2022-03-21,7839.852327889737,7628.734641035339,7683.047172039792,7839.852327889737,7839.852327889737,-183.78535584906933,-183.78535584906933,-183.78535584906933,255.9317076567877,255.9317076567877,255.9317076567877,-0.3192892302449113,-0.3192892302449113,-0.3192892302449113,-439.39777427561205,-439.39777427561205,-439.39777427561205,0.0,0.0,0.0,7656.066972040668
790,2022-03-22,7846.712462265321,7630.644028153975,7684.20507208452,7846.712462265321,7846.712462265321,-188.07373654698463,-188.07373654698463,-188.07373654698463,255.9317076567877,255.9317076567877,255.9317076567877,-0.18111148663015894,-0.18111148663015894,-0.18111148663015894,-443.82433271714217,-443.82433271714217,-443.82433271714217,0.0,0.0,0.0,7658.638725718336
791,2022-03-23,7853.572596640904,7635.054564273883,7688.777587556334,7853.572596640904,7853.572596640904,-192.43290218506317,-192.43290218506317,-192.43290218506317,255.9317076567877,255.9317076567877,255.9317076567877,-0.03084479660900347,-0.03084479660900347,-0.03084479660900347,-448.3337650452418,-448.3337650452418,-448.3337650452418,0.0,0.0,0.0,7661.13969445584
792,2022-03-24,7860.432731016485,7635.799590964888,7692.1815253256145,7860.432731016485,7860.432731016485,-196.04522975588438,-196.04522975588438,-196.04522975588438,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713059883,0.9772996713059883,0.9772996713059883,-452.954237083978,-452.954237083978,-452.954237083978,0.0,0.0,0.0,7664.387501260601
