,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
766,2022-02-26,3156666.0516459346,3171791.1908719935,3393168.053515512,3156666.0516459346,3156666.0516459346,128049.84331091245,128049.84331091245,128049.84331091245,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796629163,1097.3368796629163,1097.3368796629163,-256258.3105024479,-256258.3105024479,-256258.3105024479,0.0,0.0,0.0,3284715.894956847
767,2022-02-27,3183833.4434824204,3209047.4883329454,3413448.640163411,3183833.4434824204,3183833.4434824204,130522.17742838919,130522.17742838919,130522.17742838919,383210.8169336974,383210.8169336974,383210.8169336974,-50.034945871820575,-50.034945871820575,-50.034945871820575,-252638.60455943644,-252638.60455943644,-252638.60455943644,0.0,0.0,0.0,3314355.6209108094
768,2022-02-28,3211000.8353189058,3235568.4179931595,3442994.103462175,3211000.8353189058,3211000.8353189058,133658.96859461282,133658.96859461282,133658.96859461282,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235634152,-308.4181235634152,-308.4181235634152,-249243.4302155212,-249243.4302155212,-249243.4302155212,0.0,0.0,0.0,3344659.803913519
769,2022-03-01,3238168.227155387,3266243.4947699257,3474607.3948962595,3238168.227155387,3238168.227155387,135415.47235905778,135415.47235905778,135415.47235905778,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757935324,-1763.8389757935324,-1763.8389757935324,-246031.50559884607,-246031.50559884607,-246031.50559884607,0.0,0.0,0.0,3373583.699514445
770,2022-03-02,3265335.6189918723,3307430.0143809444,3511504.0511820484,3265335.6189918723,3265335.6189918723,139798.97285538632,139798.97285538632,139798.97285538632,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545078296,-466.89038545078296,-466.89038545078296,-242944.95369286035,-242944.95369286035,-242944.95369286035,0.0,0.0,0.0,3405134.5918472586
771,2022-03-03,3292503.0108283535,3328658.1862069922,3546519.4155613827,3292503.0108283535,3292503.0108283535,143939.9815517377,143939.9815517377,143939.9815517377,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807800849,639.7939807800849,639.7939807800849,-239910.62936273977,-239910.62936273977,-239910.62936273977,0.0,0.0,0.0,3436442.992380091
772,2022-03-04,3319670.402664839,3362905.5574788623,3574044.467790389,3319670.402664839,3319670.402664839,147220.8661850877,147220.8661850877,147220.8661850877,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702371176,852.0515702371176,852.0515702371176,-236842.00231884682,-236842.00231884682,-236842.00231884682,0.0,0.0,0.0,3466891.2688499265
773,2022-03-05,3346837.794501324,3389007.869945625,3599176.2382830805,3346837.794501324,3346837.794501324,150666.6209894744,150666.6209894744,150666.6209894744,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796631412,1097.3368796631412,1097.3368796631412,-233641.5328238861,-233641.5328238861,-233641.5328238861,0.0,0.0,0.0,3497504.4154907987
774,2022-03-06,3374005.18633781,3427271.1638587588,3628251.8932550373,3374005.18633781,3374005.18633781,152957.3191755372,152957.3191755372,152957.3191755372,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587179017,-50.03494587179017,-50.03494587179017,-230203.46281228846,-230203.46281228846,-230203.46281228846,0.0,0.0,0.0,3526962.505513347
775,2022-03-07,3401172.5781742907,3455549.1994921966,3665989.4855834297,3401172.5781742907,3401172.5781742907,156485.46544000402,156485.46544000402,156485.46544000402,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235638477,-308.4181235638477,-308.4181235638477,-226416.93337012953,-226416.93337012953,-226416.93337012953,0.0,0.0,0.0,3557658.043614295
