,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
743,2022-02-03,10992350.628807085,10357887.494199201,10558334.345947573,10992350.628807085,10992350.628807085,-531938.8734245889,-531938.8734245889,-531938.8734245889,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691733444,4845.016691733444,4845.016691733444,-5143162.605518361,-5143162.605518361,-5143162.605518361,0.0,0.0,0.0,10460411.755382495
744,2022-02-04,11110291.274892824,10541520.673062334,10744329.426765332,11110291.274892824,11110291.274892824,-463323.49856817065,-463323.49856817065,-463323.49856817065,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705662204,10700.661705662204,10700.661705662204,-5080402.87567587,-5080402.87567587,-5080402.87567587,0.0,0.0,0.0,10646967.776324654
745,2022-02-05,11228231.920978563,10727466.731736084,10939377.749511208,11228231.920978563,11228231.920978563,-396899.8238314889,-396899.8238314889,-396899.8238314889,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724505649,13115.827724505649,13115.827724505649,-5016394.366958032,-5016394.366958032,-5016394.366958032,0.0,0.0,0.0,10831332.097147074
746,2022-02-06,11346172.567064311,10901472.682207305,11100231.233017255,11346172.567064311,11346172.567064311,-341484.641218978,-341484.641218978,-341484.641218978,4606378.715402039,4606378.715402039,4606378.715402039,3748.8791910605046,3748.8791910605046,3748.8791910605046,-4951612.235812076,-4951612.235812076,-4951612.235812076,0.0,0.0,0.0,11004687.925845332
747,2022-02-07,11464113.21315006,11077495.240503548,11277204.927482618,11464113.21315006,11464113.21315006,-292009.6813307723,-292009.6813307723,-292009.6813307723,4606378.715402039,4606378.715402039,4606378.715402039,-11885.54114568161,-11885.54114568161,-11885.54114568161,-4886502.8555871295,-4886502.8555871295,-4886502.8555871295,0.0,0.0,0.0,11172103.531819288
748,2022-02-08,11582053.859235799,11251083.405022163,11450362.185654277,11582053.859235799,11582053.859235799,-228699.73372775485,-228699.73372775485,-228699.73372775485,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236634328,-13601.105236634328,-13601.105236634328,-4821477.343893159,-4821477.343893159,-4821477.343893159,0.0,0.0,0.0,11353354.125508044
749,2022-02-09,11699994.505321538,11431746.775973627,11637989.463226348,11699994.505321538,11699994.505321538,-157450.81701574635,-157450.81701574635,-157450.81701574635,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930610232,-6923.738930610232,-6923.738930610232,-4756905.793487174,-4756905.793487174,-4756905.793487174,0.0,0.0,0.0,11542543.688305791
750,2022-02-10,11817935.151407288,11638666.974262077,11838429.820264526,11817935.151407288,11817935.151407288,-81888.57942398422,-81888.57942398422,-81888.57942398422,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691708291,4845.016691708291,4845.016691708291,-4693112.311517731,-4693112.311517731,-4693112.311517731,0.0,0.0,0.0,11736046.571983304
751,2022-02-11,11935875.797493028,11827292.056084128,12029512.613516651,11935875.797493028,11935875.797493028,-13291.578330778575,-13291.578330778575,-13291.578330778575,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705674185,10700.661705674185,10700.661705674185,-4630370.955438491,-4630370.955438491,-4630370.955438491,0.0,0.0,0.0,11922584.219162248
752,2022-02-12,12053816.443578767,12008174.440682242,12203878.68274516,12053816.443578767,12053816.443578767,50591.907598425976,50591.907598425976,50591.907598425976,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724508856,13115.827724508856,13115.827724508856,-4568902.635528121,-4568902.635528121,-4568902.635528121,0.0,0.0,0.0,12104408.351177193
753,2022-02-13,12171757.089664515,12163132.45964856,12374230.746576581,12171757.089664515,12171757.089664515,101254.56043747439,101254.56043747439,101254.56043747439,4606378.715402039,4606378.715402039,4606378.715402039,3748.8791910512045,3748.8791910512045,3748.8791910512045,-4508873.034155615,-4508873.034155615,-4508873.034155615,0.0,0.0,0.0,12273011.65010199
754,2022-02-14,12289697.735750265,12340337.783226274,12536335.374072855,12289697.735750265,12289697.735750265,144101.60311603494,144101.60311603494,144101.60311603494,4606378.715402039,4606378.715402039,4606378.715402039,-11885.54114569086,-11885.54114569086,-11885.54114569086,-4450391.571140313,-4450391.571140313,-4450391.571140313,0.0,0.0,0.0,12433799.3388663
755,2022-02-15,12407638.381836005,12515012.678328399,12699180.623744437,12407638.381836005,12407638.381836005,199266.18693945362,199266.18693945362,199266.18693945362,4606378.715402039,4606378.715402039,4606378.715402039,-13601.10523664778,-13601.10523664778,-13601.10523664778,-4393511.4232259365,-4393511.4232259365,-4393511.4232259365,0.0,0.0,0.0,12606904.568775458
756,2022-02-16,12525579.027921744,12685157.59712281,12878987.056635743,12525579.027921744,12525579.027921744,261224.39216330415,261224.39216330415,261224.39216330415,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930603101,-6923.738930603101,-6923.738930603101,-4338230.584308132,-4338230.584308132,-4338230.584308132,0.0,0.0,0.0,12786803.420085048
757,2022-02-17,12643519.674007492,12865884.682496306,13074256.781328036,12643519.674007492,12643519.674007492,326729.8000271187,326729.8000271187,326729.8000271187,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691713637,4845.016691713637,4845.016691713637,-4284493.932066634,-4284493.932066634,-4284493.932066634,0.0,0.0,0.0,12970249.474034611
758,2022-02-18,12761460.320093231,13041562.065426728,13243302.272644166,12761460.320093231,12761460.320093231,384883.1305553524,384883.1305553524,384883.1305553524,4606378.715402039,4606378.715402039,4606378.715402039,10700.661705673352,10700.661705673352,10700.661705673352,-4232196.246552359,-4232196.246552359,-4232196.246552359,0.0,0.0,0.0,13146343.450648583
759,2022-02-19,12879400.96617897,13214207.798028933,13421447.374939302,12879400.96617897,12879400.96617897,438308.4356475911,438308.4356475911,438308.4356475911,4606378.715402039,4606378.715402039,4606378.715402039,13115.827724504674,13115.827724504674,13115.827724504674,-4181186.1074789525,-4181186.1074789525,-4181186.1074789525,0.0,0.0,0.0,13317709.401826562
760,2022-02-20,12997341.61226471,13375871.74587379,13578651.065123448,12997341.61226471,12997341.61226471,478857.01470845623,478857.01470845623,478857.01470845623,4606378.715402039,4606378.715402039,4606378.715402039,3748.879191041906,3748.879191041906,3748.879191041906,-4131270.579884623,-4131270.579884623,-4131270.579884623,0.0,0.0,0.0,13476198.626973165
761,2022-02-21,13115282.25835047,13527771.376084652,13723071.130859118,13115282.25835047,13115282.25835047,512272.59142517013,512272.59142517013,512272.59142517013,4606378.715402039,4606378.715402039,4606378.715402039,-11885.54114569506,-11885.54114569506,-11885.54114569506,-4082220.5828311737,-4082220.5828311737,-4082220.5828311737,0.0,0.0,0.0,13627554.849775638
762,2022-02-22,13233222.904436208,13682861.608875848,13894686.483496692,13233222.904436208,13233222.904436208,559000.7869554538,559000.7869554538,559000.7869554538,4606378.715402039,4606378.715402039,4606378.715402039,-13601.105236644178,-13601.105236644178,-13601.105236644178,-4033776.8232099405,-4033776.8232099405,-4033776.8232099405,0.0,0.0,0.0,13792223.691391662
763,2022-02-23,13351163.550521947,13858962.54258417,14067383.468422243,13351163.550521947,13351163.550521947,613798.8096908804,613798.8096908804,613798.8096908804,4606378.715402039,4606378.715402039,4606378.715402039,-6923.738930595971,-6923.738930595971,-6923.738930595971,-3985656.1667805617,-3985656.1667805617,-3985656.1667805617,0.0,0.0,0.0,13964962.360212827
764,2022-02-24,13469104.196607696,14044294.65287565,14242944.575592602,13469104.196607696,13469104.196607696,673665.4206134658,673665.4206134658,673665.4206134658,4606378.715402039,4606378.715402039,4606378.715402039,4845.016691718984,4845.016691718984,4845.016691718984,-3937558.3114802917,-3937558.3114802917,-3937558.3114802917,0.0,0.0,0.0,14142769.617221162
765,2022-02-25,13587044.842693435,14217520.666838145,14412527.010226917,13587044.842693435,13587044.842693435,727906.7531665385,727906.7531665385,727906.7531665385,4606378.715402039,4606378.715402039,4606378.715402039,10700.66170567892,10700.66170567892,10700.66170567892,-3889172.6239411784,-3889172.6239411784,-3889172.6239411784,0.0,0.0,0.0,14314951.595859973
