,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
863,2022-06-03,214.77707927849514,720.0939714446034,1528.1356124471904,184.24372606084165,243.45339609051413,910.0612181505204,910.0612181505204,910.0612181505204,172.60820105059463,172.60820105059463,172.60820105059463,24.5982371082164,24.5982371082164,24.5982371082164,712.8547799917092,712.8547799917092,712.8547799917092,0.0,0.0,0.0,1124.8382974290155
864,2022-06-04,215.51274909117075,709.9587084558235,1521.453552691732,184.0089068215547,246.1981125407133,888.7156771878618,888.7156771878618,888.7156771878618,172.60820105059463,172.60820105059463,172.60820105059463,-27.329288296831262,-27.329288296831262,-27.329288296831262,743.4367644340983,743.4367644340983,743.4367644340983,0.0,0.0,0.0,1104.2284262790326
865,2022-06-05,216.24841890384647,711.1555532955101,1554.4165507710761,183.77145022742846,248.12142925219158,908.5777559085926,908.5777559085926,908.5777559085926,172.60820105059463,172.60820105059463,172.60820105059463,-36.2789246491111,-36.2789246491111,-36.2789246491111,772.248479507109,772.248479507109,772.248479507109,0.0,0.0,0.0,1124.8261748124391
866,2022-06-06,216.98408871652217,779.6169134826209,1603.3999513100578,183.53399363330217,249.86092862840573,977.6658183494721,977.6658183494721,977.6658183494721,172.60820105059463,172.60820105059463,172.60820105059463,5.946427367754291,5.946427367754291,5.946427367754291,799.111189931123,799.111189931123,799.111189931123,0.0,0.0,0.0,1194.6499070659943
867,2022-06-07,217.7197585291978,842.2393663349346,1630.9969190396296,183.3021047834993,251.84273028497236,1008.7488142495843,1008.7488142495843,1008.7488142495843,172.60820105059463,172.60820105059463,172.60820105059463,12.2756061311727,12.2756061311727,12.2756061311727,823.8650070678169,823.8650070678169,823.8650070678169,0.0,0.0,0.0,1226.4685727787821
868,2022-06-08,218.4554283418735,833.5917498799166,1661.1702668128562,183.07355799396345,253.78585896933168,1023.9199649740674,1023.9199649740674,1023.9199649740674,172.60820105059463,172.60820105059463,172.60820105059463,4.941779751800997,4.941779751800997,4.941779751800997,846.3699841716715,846.3699841716715,846.3699841716715,0.0,0.0,0.0,1242.375393315941
869,2022-06-09,219.19109815454922,867.4785625249488,1674.1269961124947,182.84336510919567,256.2869057271847,1054.9612346602537,1054.9612346602537,1054.9612346602537,172.60820105059463,172.60820105059463,172.60820105059463,15.846162586957584,15.846162586957584,15.846162586957584,866.5068710227014,866.5068710227014,866.5068710227014,0.0,0.0,0.0,1274.152332814803
870,2022-06-10,219.92676796722483,921.4840939309815,1703.61159532786,182.487776779561,258.03527002753725,1081.3839786501444,1081.3839786501444,1081.3839786501444,172.60820105059463,172.60820105059463,172.60820105059463,24.59823710817596,24.59823710817596,24.59823710817596,884.1775404913733,884.1775404913733,884.1775404913733,0.0,0.0,0.0,1301.3107466173692
871,2022-06-11,220.66243777990056,854.4596446282417,1656.7113084797213,182.13218844992633,259.78185265167747,1044.5840186773673,1044.5840186773673,1044.5840186773673,172.60820105059463,172.60820105059463,172.60820105059463,-27.32928829688291,-27.32928829688291,-27.32928829688291,899.3051059236553,899.3051059236553,899.3051059236553,0.0,0.0,0.0,1265.2464564572679
872,2022-06-12,221.39810759257617,862.7026116971792,1637.088811137471,181.65805446149733,261.51343634502024,1048.1630299891328,1048.1630299891328,1048.1630299891328,172.60820105059463,172.60820105059463,172.60820105059463,-36.27892464909822,-36.27892464909822,-36.27892464909822,911.8337535876362,911.8337535876362,911.8337535876362,0.0,0.0,0.0,1269.561137581709
873,2022-06-13,222.1337774052519,926.1349125891819,1716.5870426697406,180.8983407518617,263.245020038363,1100.28294711407,1100.28294711407,1100.28294711407,172.60820105059463,172.60820105059463,172.60820105059463,5.946427367787852,5.946427367787852,5.946427367787852,921.7283186956874,921.7283186956874,921.7283186956874,0.0,0.0,0.0,1322.416724519322
874,2022-06-14,222.8694472179276,921.9030259944311,1748.5228109245725,180.33428031014628,264.976603731706,1113.857443830881,1113.857443830881,1113.857443830881,172.60820105059463,172.60820105059463,172.60820105059463,12.275606131215726,12.275606131215726,12.275606131215726,928.9736366490705,928.9736366490705,928.9736366490705,0.0,0.0,0.0,1336.7268910488087
875,2022-06-15,223.6051170306032,955.9023848471035,1711.0561908089753,180.17364792528642,267.11892368634585,1111.123683928876,1111.123683928876,1111.123683928876,172.60820105059463,172.60820105059463,172.60820105059463,4.94177975179439,4.94177975179439,4.94177975179439,933.5737031264867,933.5737031264867,933.5737031264867,0.0,0.0,0.0,1334.7288009594793
876,2022-06-16,224.34078684327892,938.3321901080027,1751.4417448539086,179.10488488383328,268.8833635830992,1124.0050411040318,1124.0050411040318,1124.0050411040318,172.60820105059463,172.60820105059463,172.60820105059463,15.846162586980192,15.846162586980192,15.846162586980192,935.5506774664567,935.5506774664567,935.5506774664567,0.0,0.0,0.0,1348.3458279473107
877,2022-06-17,225.07645665595462,977.134905205236,1758.6078440301699,179.1776320722546,270.4841071323374,1132.150201691719,1132.150201691719,1132.150201691719,172.60820105059463,172.60820105059463,172.60820105059463,24.598237108165982,24.598237108165982,24.598237108165982,934.9437635329582,934.9437635329582,934.9437635329582,0.0,0.0,0.0,1357.2266583476737
878,2022-06-18,225.81212646863025,922.5980968071486,1712.372535887178,177.99206016376544,272.0848506815756,1077.0869137361228,1077.0869137361228,1077.0869137361228,172.60820105059463,172.60820105059463,172.60820105059463,-27.329288296886645,-27.329288296886645,-27.329288296886645,931.8080009824148,931.8080009824148,931.8080009824148,0.0,0.0,0.0,1302.899040204753
879,2022-06-19,226.54779628130595,888.0577996409002,1703.5258950273585,176.80648825527643,273.6855942308139,1062.5422740868391,1062.5422740868391,1062.5422740868391,172.60820105059463,172.60820105059463,172.60820105059463,-36.278924649191275,-36.278924649191275,-36.278924649191275,926.2129976854357,926.2129976854357,926.2129976854357,0.0,0.0,0.0,1289.090070368145
880,2022-06-20,227.2834660939816,934.9776152180546,1741.4176415592503,175.7772995637116,275.40466731159796,1096.7962595509389,1096.7962595509389,1096.7962595509389,172.60820105059463,172.60820105059463,172.60820105059463,5.9464273677950175,5.9464273677950175,5.9464273677950175,918.2416311325491,918.2416311325491,918.2416311325491,0.0,0.0,0.0,1324.0797256449205
