,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
807,2022-04-08,5035794.888193104,6883787.942873255,6990738.454983967,5035794.888193104,5035794.888193104,1903144.478046002,1903144.478046002,1903144.478046002,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751708743,648.7371751708743,648.7371751708743,146934.47271225843,146934.47271225843,146934.47271225843,0.0,0.0,0.0,6938939.366239106
808,2022-04-09,5069289.711812402,6926761.073396706,7041257.095311837,5069289.711812402,5069289.711812402,1913606.286097388,1913606.286097388,1913606.286097388,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870567984774,1580.4870567984774,1580.4870567984774,156464.53088201658,156464.53088201658,156464.53088201658,0.0,0.0,0.0,6982895.99790979
809,2022-04-10,5102784.5354317,6970129.024273489,7083833.708339784,5102784.5354317,5102784.5354317,1923190.7640589378,1923190.7640589378,1923190.7640589378,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405165051218,1536.2405165051218,1536.2405165051218,166093.25538385974,166093.25538385974,166093.25538385974,0.0,0.0,0.0,7025975.299490638
810,2022-04-11,5136279.3590509975,7007631.4943598015,7119710.882223884,5136279.3590509975,5136279.3590509975,1930199.4569180014,1930199.4569180014,1930199.4569180014,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895525865,-1198.1056895525865,-1198.1056895525865,175836.2944489812,175836.2944489812,175836.2944489812,0.0,0.0,0.0,7066478.815968999
811,2022-04-12,5169774.182670295,7057059.772462534,7164584.003924171,5169774.182670295,5169774.182670295,1940280.3190660593,1940280.3190660593,1940280.3190660593,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.687355768849,-983.687355768849,-983.687355768849,185702.73826325528,185702.73826325528,185702.73826325528,0.0,0.0,0.0,7110054.501736354
812,2022-04-13,5203269.006289597,7096387.994498583,7205543.667860805,5203269.006289597,5203269.006289597,1949973.8651118916,1949973.8651118916,1949973.8651118916,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009481272,-1282.5214009481272,-1282.5214009481272,195695.1183542669,195695.1183542669,195695.1183542669,0.0,0.0,0.0,7153242.871401489
813,2022-04-14,5236763.829908894,7140422.336182087,7252573.814728985,5236763.829908894,5236763.829908894,1961069.7205309293,1961069.7205309293,1961069.7205309293,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220101613,-301.15030220101613,-301.15030220101613,205809.60267455754,205809.60267455754,205809.60267455754,0.0,0.0,0.0,7197833.550439823
814,2022-04-15,5270258.653528192,7185608.399018814,7303768.888880345,5270258.653528192,5270258.653528192,1972246.3847804046,1972246.3847804046,1972246.3847804046,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751693838,648.7371751693838,648.7371751693838,216036.37944666235,216036.37944666235,216036.37944666235,0.0,0.0,0.0,7242505.038308596
815,2022-04-16,5303753.47714749,7231510.53544557,7345746.613807047,5303753.47714749,5303753.47714749,1983501.9719946645,1983501.9719946645,1983501.9719946645,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870567982016,1580.4870567982016,1580.4870567982016,226360.21677929332,226360.21677929332,226360.21677929332,0.0,0.0,0.0,7287255.449142154
816,2022-04-17,5337248.3007667875,7276858.761723581,7383879.847566032,5337248.3007667875,5337248.3007667875,1993858.6881527645,1993858.6881527645,1993858.6881527645,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405165024431,1536.2405165024431,1536.2405165024431,236761.17947768891,236761.17947768891,236761.17947768891,0.0,0.0,0.0,7331106.988919552
817,2022-04-18,5370743.124386085,7317969.606628675,7430177.2006456675,5370743.124386085,5370743.124386085,2001578.6419943594,2001578.6419943594,2001578.6419943594,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895543,-1198.1056895543,-1198.1056895543,247215.4795253408,247215.4795253408,247215.4795253408,0.0,0.0,0.0,7372321.766380444
818,2022-04-19,5404237.948005387,7358940.199154931,7473126.542820884,5404237.948005387,5404237.948005387,2012274.0133624466,2012274.0133624466,2012274.0133624466,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557689638,-983.6873557689638,-983.6873557689638,257696.43255964253,257696.43255964253,257696.43255964253,0.0,0.0,0.0,7416511.961367833
819,2022-04-20,5437732.771624684,7403003.5588064175,7515742.434904244,5437732.771624684,5437732.771624684,2022454.2361767218,2022454.2361767218,2022454.2361767218,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009472245,-1282.5214009472245,-1282.5214009472245,268175.48941909615,268175.48941909615,268175.48941909615,0.0,0.0,0.0,7460187.007801406
820,2022-04-21,5471227.595243982,7447625.086519119,7560845.368101687,5471227.595243982,5471227.595243982,2033883.4274581233,2033883.4274581233,2033883.4274581233,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220381925,-301.15030220381925,-301.15030220381925,278623.3096017541,278623.3096017541,278623.3096017541,0.0,0.0,0.0,7505111.022702105
821,2022-04-22,5504722.41886328,7495351.833035795,7603090.6030162135,5504722.41886328,5504722.41886328,2045220.8476366063,2045220.8476366063,2045220.8476366063,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751686223,648.7371751686223,648.7371751686223,289010.8423028648,289010.8423028648,289010.8423028648,0.0,0.0,0.0,7549943.266499886
822,2022-04-23,5538217.242482577,7539994.859779122,7648134.213330127,5538217.242482577,5538217.242482577,2056452.1358371018,2056452.1358371018,2056452.1358371018,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870568007889,1580.4870568007889,1580.4870568007889,299310.38062172825,299310.38062172825,299310.38062172825,0.0,0.0,0.0,7594669.378319679
823,2022-04-24,5571712.066101875,7578020.931469941,7689759.825571921,5571712.066101875,5571712.066101875,2066594.0642131532,2066594.0642131532,2066594.0642131532,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405165034481,1536.2405165034481,1536.2405165034481,309496.55553807697,309496.55553807697,309496.55553807697,0.0,0.0,0.0,7638306.130315028
824,2022-04-25,5605206.889721173,7625519.033197628,7731552.481334302,5605206.889721173,5605206.889721173,2073910.400786752,2073910.400786752,2073910.400786752,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895551028,-1198.1056895551028,-1198.1056895551028,319547.2383177344,319547.2383177344,319547.2383177344,0.0,0.0,0.0,7679117.290507925
825,2022-04-26,5638701.7133404715,7659542.083702314,7782258.268511115,5638701.7133404715,5638701.7133404715,2084021.9038444783,2084021.9038444783,2084021.9038444783,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.687355769728,-983.687355769728,-983.687355769728,329444.323041675,329444.323041675,329444.323041675,0.0,0.0,0.0,7722723.61718495
826,2022-04-27,5672196.536959769,7708150.258754448,7823506.796706402,5672196.536959769,5672196.536959769,2093453.1116190418,2093453.1116190418,2093453.1116190418,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.521400946322,-1282.521400946322,-1282.521400946322,339174.3648614153,339174.3648614153,339174.3648614153,0.0,0.0,0.0,7765649.648578811
827,2022-04-28,5705691.360579067,7756439.571500826,7863796.302789035,5705691.360579067,5705691.360579067,2103989.1720987866,2103989.1720987866,2103989.1720987866,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220094786,-301.15030220094786,-301.15030220094786,348729.0542424143,348729.0542424143,348729.0542424143,0.0,0.0,0.0,7809680.5326778535
828,2022-04-29,5739186.184198365,7800112.506916101,7904249.936885961,5739186.184198365,5739186.184198365,2114315.5180419385,2114315.5180419385,2114315.5180419385,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751671318,648.7371751671318,648.7371751671318,358105.5127081986,358105.5127081986,358105.5127081986,0.0,0.0,0.0,7853501.702240303
829,2022-04-30,5772681.007817665,7840488.49343417,7951818.855468878,5772681.007817665,5772681.007817665,2124448.156499468,2124448.156499468,2124448.156499468,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870568005126,1580.4870568005126,1580.4870568005126,367306.4012840944,367306.4012840944,367306.4012840944,0.0,0.0,0.0,7897129.164317133
830,2022-05-01,5806175.831436964,7886121.401661628,7996979.231881059,5806175.831436964,5806175.831436964,2133437.347447452,2133437.347447452,2133437.347447452,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405165007692,1536.2405165007692,1536.2405165007692,376339.83877237834,376339.83877237834,376339.83877237834,0.0,0.0,0.0,7939613.178884416
831,2022-05-02,5839670.655056261,7922519.686726604,8032079.15790677,5839670.655056261,5839670.655056261,2139582.295459246,2139582.295459246,2139582.295459246,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895500026,-1198.1056895500026,-1198.1056895500026,385219.1329902229,385219.1329902229,385219.1329902229,0.0,0.0,0.0,7979252.950515507
832,2022-05-03,5873165.478675562,7966347.840847135,8077257.646445414,5873165.478675562,5873165.478675562,2148539.914783073,2148539.914783073,2148539.914783073,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557698426,-983.6873557698426,-983.6873557698426,393962.3339802701,393962.3339802701,393962.3339802701,0.0,0.0,0.0,8021705.393458635
833,2022-05-04,5906660.302294857,8009996.844945282,8118785.146163839,5904430.719777914,5907503.389696903,2156870.3705336484,2156870.3705336484,2156870.3705336484,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009477158,-1282.5214009477158,-1282.5214009477158,402591.62377602333,402591.62377602333,402591.62377602333,0.0,0.0,0.0,8063530.672828505
834,2022-05-05,5940155.125914157,8052572.573319101,8156774.850132626,5930752.487623945,5946956.545304155,2166392.6802625046,2166392.6802625046,2166392.6802625046,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220430884,-301.15030220430884,-301.15030220430884,411132.56240613613,411132.56240613613,411132.56240613613,0.0,0.0,0.0,8106547.806176662
835,2022-05-06,5973649.949533452,8093511.983514675,8206732.519800053,5957411.3756862385,5986246.46187521,2175823.2196226157,2175823.2196226157,2175823.2196226157,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751656415,648.7371751656415,648.7371751656415,419613.2142888772,419613.2142888772,419613.2142888772,0.0,0.0,0.0,8149473.169156068
836,2022-05-07,6007144.773152754,8129341.073176852,8256271.299260599,5973935.499452996,6029569.729630991,2185204.9380901353,2185204.9380901353,2185204.9380901353,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870567981673,1580.4870567981673,1580.4870567981673,428063.1828747641,428063.1828747641,428063.1828747641,0.0,0.0,0.0,8192349.711242889
837,2022-05-08,6040639.596772054,8158928.559430528,8299060.88492117,5994230.937782934,6076536.535120536,2193610.0928953947,2193610.0928953947,2193610.0928953947,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405164999323,1536.2405164999323,1536.2405164999323,436512.58422032156,436512.58422032156,436512.58422032156,0.0,0.0,0.0,8234249.689667448
838,2022-05-09,6074134.420391349,8192889.094738625,8338666.33871027,6009781.768241204,6122776.495956701,2199354.1545167016,2199354.1545167016,2199354.1545167016,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895512606,-1198.1056895512606,-1198.1056895512606,444990.99204768025,444990.99204768025,444990.99204768025,0.0,0.0,0.0,8273488.574908051
839,2022-05-10,6107629.244010647,8233070.1379585955,8385808.01448096,6030832.1031209035,6164038.454748967,2208103.968499479,2208103.968499479,2208103.968499479,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557689353,-983.6873557689353,-983.6873557689353,453526.38769667473,453526.38769667473,453526.38769667473,0.0,0.0,0.0,8315733.212510126
840,2022-05-11,6141124.0676299445,8256474.81761888,8433692.566007597,6045892.1256782,6211687.0599765945,2216422.8949565426,2216422.8949565426,2216422.8949565426,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.521400944517,-1282.521400944517,-1282.521400944517,462144.1481989141,462144.1481989141,462144.1481989141,0.0,0.0,0.0,8357546.962586487
841,2022-05-12,6174618.891249242,8285122.968852761,8487542.741298055,6064743.250651026,6258308.549517698,2226126.2223528917,2226126.2223528917,2226126.2223528917,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220143757,-301.15030220143757,-301.15030220143757,470866.1044965205,470866.1044965205,470866.1044965205,0.0,0.0,0.0,8400745.113602133
842,2022-05-13,6208113.714868536,8311262.528140221,8553817.739294186,6079803.813374211,6306191.908340057,2235919.7049743207,2235919.7049743207,2235919.7049743207,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751707885,648.7371751707885,648.7371751707885,479709.69964057725,479709.69964057725,479709.69964057725,0.0,0.0,0.0,8444033.419842858
843,2022-05-14,6241608.538487838,8336023.194655605,8594674.375649042,6091342.767723019,6351847.201533581,2245829.0289172824,2245829.0289172824,2245829.0289172824,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.487056797891,1580.487056797891,1580.487056797891,488687.27370191144,488687.27370191144,488687.27370191144,0.0,0.0,0.0,8487437.56740512
844,2022-05-15,6275103.362107139,8355778.033746426,8657043.447940944,6102881.722071828,6398410.748655073,2254903.0068867886,2254903.0068867886,2254903.0068867886,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405164972529,1536.2405164972529,1536.2405164972529,497805.4982117183,497805.4982117183,497805.4982117183,0.0,0.0,0.0,8530006.368993927
845,2022-05-16,6308598.185726433,8375226.841110318,8721431.780061502,6114338.088411599,6449235.314310294,2261428.1408134587,2261428.1408134587,2261428.1408134587,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895525187,-1198.1056895525187,-1198.1056895525187,507064.9783444379,507064.9783444379,507064.9783444379,0.0,0.0,0.0,8570026.326539893
846,2022-05-17,6342093.0093457345,8392277.391394963,8784743.441336771,6125487.974845951,6501109.461234893,2271037.616704513,2271037.616704513,2271037.616704513,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557680285,-983.6873557680285,-983.6873557680285,516460.0359017082,516460.0359017082,516460.0359017082,0.0,0.0,0.0,8613130.626050247
847,2022-05-18,6375587.8329650285,8390533.69662349,8825878.91686745,6127387.92394654,6549376.78880607,2280257.427376436,2280257.427376436,2280257.427376436,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009480023,-1282.5214009480023,-1282.5214009480023,525978.680618811,525978.680618811,525978.680618811,0.0,0.0,0.0,8655845.260341465
848,2022-05-19,6409082.65658433,8426871.752283268,8901548.620459259,6125517.159226393,6600679.112140464,2290862.8894157787,2290862.8894157787,2290862.8894157787,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220168245,-301.15030220168245,-301.15030220168245,535602.7715594071,535602.7715594071,535602.7715594071,0.0,0.0,0.0,8699945.546000108
849,2022-05-20,6442577.480203631,8444282.71250404,8954594.943475088,6125676.544190427,6653152.336169012,2301518.369905836,2301518.369905836,2301518.369905836,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751692981,648.7371751692981,648.7371751692981,545308.3645720936,545308.3645720936,545308.3645720936,0.0,0.0,0.0,8744095.850109467
850,2022-05-21,6476072.303822925,8450556.554719077,9039326.704770187,6140992.199660243,6712035.782555804,2312207.991342957,2312207.991342957,2312207.991342957,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870568004787,1580.4870568004787,1580.4870568004787,555066.2361275838,555066.2361275838,555066.2361275838,0.0,0.0,0.0,8788280.295165882
851,2022-05-22,6509567.127442227,8462003.208891818,9078607.716434997,6154437.167279971,6765922.768030147,2321940.0771860727,2321940.0771860727,2321940.0771860727,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405164982583,1536.2405164982583,1536.2405164982583,564842.5685110018,564842.5685110018,564842.5685110018,0.0,0.0,0.0,8831507.2046283
852,2022-05-23,6543061.951061521,8516898.2237401,9167173.519214751,6148778.455369739,6823719.791989403,2328962.938942227,2328962.938942227,2328962.938942227,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.105689546963,-1198.105689546963,-1198.105689546963,574599.7764732012,574599.7764732012,574599.7764732012,0.0,0.0,0.0,8872024.890003748
853,2022-05-24,6576556.774680822,8498179.882397546,9217975.53664545,6152901.780202407,6876584.1880922085,2338875.031995225,2338875.031995225,2338875.031995225,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557691649,-983.6873557691649,-983.6873557691649,584297.451192422,584297.451192422,584297.451192422,0.0,0.0,0.0,8915431.806676047
854,2022-05-25,6610051.598300124,8524912.811051039,9274809.12600609,6160803.266917989,6929733.106913568,2348172.1406498826,2348172.1406498826,2348172.1406498826,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009471,-1282.5214009471,-1282.5214009471,593893.393892257,593893.393892257,593893.393892257,0.0,0.0,0.0,8958223.738950007
855,2022-05-26,6643546.421919418,8525884.339220649,9362205.195045447,6168802.547691487,6989968.077293921,2358604.8266624887,2358604.8266624887,2358604.8266624887,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220448546,-301.15030220448546,-301.15030220448546,603344.7088061202,603344.7088061202,603344.7088061202,0.0,0.0,0.0,9002151.248581907
856,2022-05-27,6677041.245538715,8525746.38851559,9421428.861895842,6176389.467863385,7050601.4133247435,2368818.928784881,2368818.928784881,2368818.928784881,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751711263,648.7371751711263,648.7371751711263,612608.9234511367,612608.9234511367,612608.9234511367,0.0,0.0,0.0,9045860.174323596
857,2022-05-28,6710536.069158013,8566861.401026266,9510900.099187678,6175050.612180759,7114388.818815135,2378786.8586366605,2378786.8586366605,2378786.8586366605,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870567973385,1580.4870567973385,1580.4870567973385,621645.1034212903,621645.1034212903,621645.1034212903,0.0,0.0,0.0,9089322.927794673
858,2022-05-29,6744030.892777311,8555792.05805065,9563466.485434944,6179358.056589665,7175906.624346167,2387512.4378298055,2387512.4378298055,2387512.4378298055,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.240516502498,1536.240516502498,1536.240516502498,630414.9291547302,630414.9291547302,630414.9291547302,0.0,0.0,0.0,9131543.330607116
859,2022-05-30,6777525.716396612,8585579.050522419,9622714.968175506,6180769.03065187,7230579.770996506,2393246.8658227143,2393246.8658227143,2393246.8658227143,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895486765,-1198.1056895486765,-1198.1056895486765,638883.7033536902,638883.7033536902,638883.7033536902,0.0,0.0,0.0,9170772.582219327
860,2022-05-31,6811020.540015906,8602700.340718005,9680889.179430231,6186979.804305025,7297261.569746355,2401598.8407083666,2401598.8407083666,2401598.8407083666,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557682576,-983.6873557682576,-983.6873557682576,647021.2599055619,647021.2599055619,647021.2599055619,0.0,0.0,0.0,9212619.380724274
861,2022-06-01,6844515.3636352075,8598187.360554617,9746374.518027844,6196608.469610327,7349971.244030586,2409081.49494724,2409081.49494724,2409081.49494724,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009484935,-1282.5214009484935,-1282.5214009484935,654802.748189616,654802.748189616,654802.748189616,0.0,0.0,0.0,9253596.858582448
862,2022-06-02,6878010.1872545015,8604687.511273663,9819261.425159287,6206202.909518077,7410196.031498176,2417469.3883256833,2417469.3883256833,2417469.3883256833,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220473034,-301.15030220473034,-301.15030220473034,662209.2704693154,662209.2704693154,662209.2704693154,0.0,0.0,0.0,9295479.575580185
863,2022-06-03,6911505.010873803,8626879.904671669,9892065.168933515,6215736.59744843,7472668.325341098,2425438.359870087,2425438.359870087,2425438.359870087,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751637273,648.7371751637273,648.7371751637273,669228.3545363505,669228.3545363505,669228.3545363505,0.0,0.0,0.0,9336943.37074389
864,2022-06-04,6944999.834493097,8630816.204626469,9935889.917774577,6221047.0335291745,7534171.742090533,2432996.003972293,2432996.003972293,2432996.003972293,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870567999262,1580.4870567999262,1580.4870567999262,675854.2487569201,675854.2487569201,675854.2487569201,0.0,0.0,0.0,9377995.838465389
865,2022-06-05,6978494.658112398,8647005.87799568,10026630.015543872,6228622.3323687855,7590505.681529611,2439185.540691884,2439185.540691884,2439185.540691884,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405165016612,1536.2405165016612,1536.2405165016612,682088.0320168092,682088.0320168092,682088.0320168092,0.0,0.0,0.0,9417680.198804282
866,2022-06-06,7011989.4817317,8680662.440272056,10072943.8625576,6236265.05258067,7640056.972871578,2442300.6990722124,2442300.6990722124,2442300.6990722124,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895494796,-1198.1056895494796,-1198.1056895494796,687937.5366031892,687937.5366031892,687937.5366031892,0.0,0.0,0.0,9454290.180803912
867,2022-06-07,7045484.305350994,8692775.328290477,10139585.011487346,6243688.7980895545,7692773.416569509,2447994.6684353165,2447994.6684353165,2447994.6684353165,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557683723,-983.6873557683723,-983.6873557683723,693417.087632512,693417.087632512,693417.087632512,0.0,0.0,0.0,9493478.97378631
868,2022-06-08,7078979.128970295,8703634.365780288,10200932.655899387,6251112.54359844,7752342.770320977,2452825.8148174784,2452825.8148174784,2452825.8148174784,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.521400945295,-1282.521400945295,-1282.521400945295,698547.0680598508,698547.0680598508,698547.0680598508,0.0,0.0,0.0,9531804.943787774
869,2022-06-09,7112473.952589589,8697838.035152111,10284458.29115806,6258536.289107322,7821493.3917960385,2458613.4412854007,2458613.4412854007,2458613.4412854007,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220185906,-301.15030220185906,-301.15030220185906,703353.3234290293,703353.3234290293,703353.3234290293,0.0,0.0,0.0,9571087.39387499
870,2022-06-10,7145968.776208891,8742060.569210565,10345872.016715389,6263490.513564451,7890644.013271116,2464076.4305131505,2464076.4305131505,2464076.4305131505,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751688747,648.7371751688747,648.7371751688747,707866.4251794084,707866.4251794084,707866.4251794084,0.0,0.0,0.0,9610045.206722042
871,2022-06-11,7179463.599828188,8719895.391338449,10419709.844996719,6270047.66791328,7951692.610145656,2469262.570604628,2469262.570604628,2469262.570604628,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.487056802514,1580.487056802514,1580.487056802514,712120.8153892523,712120.8153892523,712120.8153892523,0.0,0.0,0.0,9648726.170432817
872,2022-06-12,7212958.423447486,8723764.654897215,10489303.29493427,6256804.65768571,8029476.806463286,2473251.3678454557,2473251.3678454557,2473251.3678454557,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405165008242,1536.2405165008242,1536.2405165008242,716153.8591703821,716153.8591703821,716153.8591703821,0.0,0.0,0.0,9686209.791292941
873,2022-06-13,7246453.247066784,8721768.879980782,10558407.175355319,6242436.8787627295,8098200.560144599,2474367.9959222195,2474367.9959222195,2474367.9959222195,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895507377,-1198.1056895507377,-1198.1056895507377,720004.8334531976,720004.8334531976,720004.8334531976,0.0,0.0,0.0,9720821.242989004
874,2022-06-14,7279948.070686078,8725419.043346893,10623164.005212473,6231969.243459548,8160928.555385335,2478291.4633316374,2478291.4633316374,2478291.4633316374,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557691367,-983.6873557691367,-983.6873557691367,723713.8825288333,723713.8825288333,723713.8825288333,0.0,0.0,0.0,9758239.534017716
875,2022-06-15,7313442.894305379,8725891.88617386,10727802.031705972,6228009.626163793,8237661.148937355,2481599.718170406,2481599.718170406,2481599.718170406,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009466888,-1282.5214009466888,-1282.5214009466888,727320.9714127794,727320.9714127794,727320.9714127794,0.0,0.0,0.0,9795042.612475784
876,2022-06-16,7346937.717924681,8725463.405907346,10798682.58951156,6221162.30939808,8308061.021297343,2486124.985693835,2486124.985693835,2486124.985693835,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220522016,-301.15030220522016,-301.15030220522016,730864.8678374675,730864.8678374675,730864.8678374675,0.0,0.0,0.0,9833062.703618515
877,2022-06-17,7380432.541543975,8725468.385033168,10847081.034183566,6217249.507944051,8387973.21699918,2490592.187825723,2490592.187825723,2490592.187825723,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751673838,648.7371751673838,648.7371751673838,734382.1824919829,734382.1824919829,734382.1824919829,0.0,0.0,0.0,9871024.729369698
878,2022-06-18,7413927.365163276,8725665.394814407,10942972.66621538,6222663.725321833,8447114.75460234,2495048.250255337,2495048.250255337,2495048.250255337,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.487056799374,1580.487056799374,1580.487056799374,737906.4950399647,737906.4950399647,737906.4950399647,0.0,0.0,0.0,9908975.615418613
879,2022-06-19,7447422.18878257,8710862.060619406,11011610.639138727,6208581.972722659,8513173.655496733,2498565.099214332,2498565.099214332,2498565.099214332,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.240516506906,1536.240516506906,1536.240516506906,741467.5905392522,741467.5905392522,741467.5905392522,0.0,0.0,0.0,9945987.287996903
880,2022-06-20,7480917.012401871,8742620.63919916,11102903.109909652,6209767.134910814,8569323.391131666,2499453.9897142733,2499453.9897142733,2499453.9897142733,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895515405,-1198.1056895515405,-1198.1056895515405,745090.8272452519,745090.8272452519,745090.8272452519,0.0,0.0,0.0,9980371.002116144
881,2022-06-21,7514411.836021165,8713227.537149766,11144346.538465751,6206067.781484889,8634872.636816032,2503374.233333607,2503374.233333607,2503374.233333607,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557692513,-983.6873557692513,-983.6873557692513,748796.6525308038,748796.6525308038,748796.6525308038,0.0,0.0,0.0,10017786.069354773
882,2022-06-22,7547906.659640467,8694392.877478866,11262950.262049697,6194013.298928867,8700421.882500404,2506879.0256825197,2506879.0256825197,2506879.0256825197,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009501744,-1282.5214009501744,-1282.5214009501744,752600.2789248966,752600.2789248966,752600.2789248966,0.0,0.0,0.0,10054785.685322987
883,2022-06-23,7581401.483259768,8706012.549074274,11303487.120456262,6198996.959219645,8771173.268960616,2511771.645070214,2511771.645070214,2511771.645070214,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.1503022023489,-301.1503022023489,-301.1503022023489,756511.5272138432,756511.5272138432,756511.5272138432,0.0,0.0,0.0,10093173.128329981
884,2022-06-24,7614896.306879062,8742348.518565906,11352695.96252551,6204165.125328502,8831106.128468033,2516744.8436570163,2516744.8436570163,2516744.8436570163,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751692124,648.7371751692124,648.7371751692124,760534.8383232742,760534.8383232742,760534.8383232742,0.0,0.0,0.0,10131641.150536079
885,2022-06-25,7648391.130498364,8731490.569109453,11428785.963867575,6209333.291437359,8896794.344956635,2521811.205676584,2521811.205676584,2521811.205676584,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870567998921,1580.4870567998921,1580.4870567998921,764669.4504612114,764669.4504612114,764669.4504612114,0.0,0.0,0.0,10170202.336174948
886,2022-06-26,7681885.954117658,8710642.160703642,11542917.713169795,6192818.3048285125,8970860.46675934,2526007.2416012106,2526007.2416012106,2526007.2416012106,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405165042271,1536.2405165042271,1536.2405165042271,768909.7329261333,768909.7329261333,768909.7329261333,0.0,0.0,0.0,10207893.195718868
