,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
728,2022-01-19,2858121.371763668,2785735.8218856305,2824143.1520268833,2858121.371763668,2858121.371763668,-53014.11609619501,-53014.11609619501,-53014.11609619501,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449246819,-743.7345449246819,-743.7345449246819,-467552.672670186,-467552.672670186,-467552.672670186,0.0,0.0,0.0,2805107.255667473
729,2022-01-20,2869981.1483933846,2791316.377201037,2828983.2135372707,2869981.1483933846,2869981.1483933846,-59741.18579331792,-59741.18579331792,-59741.18579331792,415282.2911189157,415282.2911189157,415282.2911189157,-407.10750129442744,-407.10750129442744,-407.10750129442744,-474616.3694109391,-474616.3694109391,-474616.3694109391,0.0,0.0,0.0,2810239.962600067
730,2022-01-21,2881840.9250231017,2796113.0691257957,2834978.1807936477,2881840.9250231017,2881840.9250231017,-65555.45634611408,-65555.45634611408,-65555.45634611408,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384079573,527.3125384079573,527.3125384079573,-481365.0600034377,-481365.0600034377,-481365.0600034377,0.0,0.0,0.0,2816285.4686769876
731,2022-01-22,2893700.7016528184,2803508.2966596885,2840636.5304077244,2893700.7016528184,2893700.7016528184,-71684.96097474353,-71684.96097474353,-71684.96097474353,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370035912,831.1406370035912,831.1406370035912,-487798.3927306627,-487798.3927306627,-487798.3927306627,0.0,0.0,0.0,2822015.740678075
732,2022-01-23,2905560.478282535,2808062.565567205,2844870.4556285297,2905560.478282535,2905560.478282535,-78128.82040300818,-78128.82040300818,-78128.82040300818,415282.2911189157,415282.2911189157,415282.2911189157,504.5721837282841,504.5721837282841,504.5721837282841,-493915.68370565213,-493915.68370565213,-493915.68370565213,0.0,0.0,0.0,2827431.6578795267
733,2022-01-24,2917420.2549122516,2813611.730794412,2851745.0521098454,2917420.2549122516,2917420.2549122516,-84684.61684484698,-84684.61684484698,-84684.61684484698,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974189974,-251.75727974189974,-251.75727974189974,-499715.15068402066,-499715.15068402066,-499715.15068402066,0.0,0.0,0.0,2832735.6380674047
734,2022-01-25,2929280.0315419687,2820872.9187998683,2857383.9249617015,2929280.0315419687,2929280.0315419687,-90371.29417059288,-90371.29417059288,-90371.29417059288,415282.2911189157,415282.2911189157,415282.2911189157,-460.4260331779592,-460.4260331779592,-460.4260331779592,-505193.1592563305,-505193.1592563305,-505193.1592563305,0.0,0.0,0.0,2838908.737371376
735,2022-01-26,2941139.8081716853,2826717.98719733,2864405.839797085,2941139.8081716853,2941139.8081716853,-95804.95060233779,-95804.95060233779,-95804.95060233779,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449245817,-743.7345449245817,-743.7345449245817,-510343.5071763289,-510343.5071763289,-510343.5071763289,0.0,0.0,0.0,2845334.8575693476
736,2022-01-27,2952999.584801402,2834868.899788254,2870451.991593498,2952999.584801402,2952999.584801402,-100281.58845666729,-100281.58845666729,-100281.58845666729,415282.2911189157,415282.2911189157,415282.2911189157,-407.1075012940394,-407.1075012940394,-407.1075012940394,-515156.7720742889,-515156.7720742889,-515156.7720742889,0.0,0.0,0.0,2852717.9963447344
737,2022-01-28,2964859.3614311186,2842818.73100914,2879768.8828745354,2964859.3614311186,2964859.3614311186,-103810.14289526716,-103810.14289526716,-103810.14289526716,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384086877,527.3125384086877,527.3125384086877,-519619.74655259144,-519619.74655259144,-519619.74655259144,0.0,0.0,0.0,2861049.218535851
738,2022-01-29,2976719.1380608343,2850322.4379772507,2888480.3543530037,2976719.1380608343,2976719.1380608343,-107601.550931212,-107601.550931212,-107601.550931212,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370037549,831.1406370037549,831.1406370037549,-523714.9826871313,-523714.9826871313,-523714.9826871313,0.0,0.0,0.0,2869117.587129622
739,2022-01-30,2988578.914690551,2857192.6659075296,2894239.223318423,2988578.914690551,2988578.914690551,-111633.60200841937,-111633.60200841937,-111633.60200841937,415282.2911189157,415282.2911189157,415282.2911189157,504.5721837305256,504.5721837305256,504.5721837305256,-527420.4653110655,-527420.4653110655,-527420.4653110655,0.0,0.0,0.0,2876945.3126821313
740,2022-01-31,3000438.691320268,2866370.7828591233,2902750.8043282484,3000438.691320268,3000438.691320268,-115678.89636207592,-115678.89636207592,-115678.89636207592,415282.2911189157,415282.2911189157,415282.2911189157,-251.7572797421833,-251.7572797421833,-251.7572797421833,-530709.4302012493,-530709.4302012493,-530709.4302012493,0.0,0.0,0.0,2884759.794958192
741,2022-02-01,3012298.4679499846,2874165.878120611,2913403.1052886774,3012298.4679499846,3012298.4679499846,-118728.4744206745,-118728.4744206745,-118728.4744206745,415282.2911189157,415282.2911189157,415282.2911189157,-460.42603317784034,-460.42603317784034,-460.42603317784034,-533550.3395064123,-533550.3395064123,-533550.3395064123,0.0,0.0,0.0,2893569.99352931
742,2022-02-02,3024158.244579701,2885195.025614192,2922131.4625555426,3024158.244579701,3024158.244579701,-121368.4659761022,-121368.4659761022,-121368.4659761022,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449250379,-743.7345449250379,-743.7345449250379,-535907.0225500929,-535907.0225500929,-535907.0225500929,0.0,0.0,0.0,2902789.778603599
743,2022-02-03,3036018.021209418,2893978.524223101,2932641.9347114814,3036018.021209418,3036018.021209418,-122863.80200395087,-122863.80200395087,-122863.80200395087,415282.2911189157,415282.2911189157,415282.2911189157,-407.1075012936513,-407.1075012936513,-407.1075012936513,-537738.9856215729,-537738.9856215729,-537738.9856215729,0.0,0.0,0.0,2913154.219205467
744,2022-02-04,3047877.7978391345,2904661.281525558,2942848.5362943127,3047877.7978391345,3047877.7978391345,-123192.28600122931,-123192.28600122931,-123192.28600122931,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384055191,527.3125384055191,527.3125384055191,-539001.8896585505,-539001.8896585505,-539001.8896585505,0.0,0.0,0.0,2924685.5118379053
745,2022-02-05,3059737.5744688506,2917042.7984880637,2955420.7315208577,3059737.5744688506,3059737.5744688506,-123534.75819776661,-123534.75819776661,-123534.75819776661,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370033162,831.1406370033162,831.1406370033162,-539648.1899536855,-539648.1899536855,-539648.1899536855,0.0,0.0,0.0,2936202.816271084
746,2022-02-06,3071597.3510985672,2929475.6617406774,2966253.901829061,3071597.3510985672,3071597.3510985672,-123841.06401455957,-123841.06401455957,-123841.06401455957,415282.2911189157,415282.2911189157,415282.2911189157,504.5721837300313,504.5721837300313,504.5721837300313,-539627.9273172052,-539627.9273172052,-539627.9273172052,0.0,0.0,0.0,2947756.2870840076
747,2022-02-07,3083457.127728284,2940397.6337473067,2979027.799209615,3083457.127728284,3083457.127728284,-123859.12178966583,-123859.12178966583,-123859.12178966583,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974246686,-251.75727974246686,-251.75727974246686,-538889.6556288389,-538889.6556288389,-538889.6556288389,0.0,0.0,0.0,2959598.005938618
748,2022-02-08,3095316.9043580005,2953938.00815913,2992464.4892691458,3095316.9043580005,3095316.9043580005,-122559.62145799429,-122559.62145799429,-122559.62145799429,415282.2911189157,415282.2911189157,415282.2911189157,-460.42603317814365,-460.42603317814365,-460.42603317814365,-537381.4865437318,-537381.4865437318,-537381.4865437318,0.0,0.0,0.0,2972757.282900006
749,2022-02-09,3107176.680987717,2967974.327185458,3005357.495567084,3107176.680987717,3107176.680987717,-120513.67182225247,-120513.67182225247,-120513.67182225247,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449243815,-743.7345449243815,-743.7345449243815,-535052.2283962436,-535052.2283962436,-535052.2283962436,0.0,0.0,0.0,2986663.0091654644
750,2022-02-10,3119036.457617434,2983872.795671901,3020805.438223683,3119036.457617434,3119036.457617434,-116977.4095635556,-116977.4095635556,-116977.4095635556,415282.2911189157,415282.2911189157,415282.2911189157,-407.10750129554776,-407.10750129554776,-407.10750129554776,-531852.5931811758,-531852.5931811758,-531852.5931811758,0.0,0.0,0.0,3002059.048053879
751,2022-02-11,3130896.234247151,3000966.2278301585,3035895.5430536442,3130896.234247151,3130896.234247151,-111926.83931995695,-111926.83931995695,-111926.83931995695,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384067389,527.3125384067389,527.3125384067389,-527736.4429772793,-527736.4429772793,-527736.4429772793,0.0,0.0,0.0,3018969.394927194
752,2022-02-12,3142756.0108768675,3017880.2053057365,3054846.353203872,3142756.0108768675,3142756.0108768675,-106548.61363404096,-106548.61363404096,-106548.61363404096,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370034798,831.1406370034798,831.1406370034798,-522662.04538996017,-522662.04538996017,-522662.04538996017,0.0,0.0,0.0,3036207.3972428264
753,2022-02-13,3154615.787506584,3036451.775012223,3073250.6392402323,3154615.787506584,3154615.787506584,-100806.44328154932,-100806.44328154932,-100806.44328154932,415282.2911189157,415282.2911189157,415282.2911189157,504.572183729537,504.572183729537,504.572183729537,-516593.3065841944,-516593.3065841944,-516593.3065841944,0.0,0.0,0.0,3053809.3442250346
754,2022-02-14,3166475.5641363007,3053624.6705237795,3091903.6856237077,3166475.5641363007,3166475.5641363007,-94470.4164544367,-94470.4164544367,-94470.4164544367,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974275043,-251.75727974275043,-251.75727974275043,-509500.9502936095,-509500.9502936095,-509500.9502936095,0.0,0.0,0.0,3072005.147681864
755,2022-02-15,3178335.340766018,3071630.757635044,3110020.268853029,3178335.340766018,3178335.340766018,-86541.74675257759,-86541.74675257759,-86541.74675257759,415282.2911189157,415282.2911189157,415282.2911189157,-460.4260331773055,-460.4260331773055,-460.4260331773055,-501363.6118383159,-501363.6118383159,-501363.6118383159,0.0,0.0,0.0,3091793.5940134404
756,2022-02-16,3190195.1173957344,3093964.0464154617,3130667.9381104824,3190195.1173957344,3190195.1173957344,-77630.26108322585,-77630.26108322585,-77630.26108322585,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449248373,-743.7345449248373,-743.7345449248373,-492168.81765721657,-492168.81765721657,-492168.81765721657,0.0,0.0,0.0,3112564.8563125087
757,2022-02-17,3202054.894025451,3115878.6697640526,3154290.7317196713,3202054.894025451,3202054.894025451,-67038.6395073176,-67038.6395073176,-67038.6395073176,415282.2911189157,415282.2911189157,415282.2911189157,-407.1075012951596,-407.1075012951596,-407.1075012951596,-481913.8231249381,-481913.8231249381,-481913.8231249381,0.0,0.0,0.0,3135016.2545181336
758,2022-02-18,3213914.6706551677,3141879.180808013,3177243.1623793603,3213914.6706551677,3213914.6706551677,-54796.68077308778,-54796.68077308778,-54796.68077308778,415282.2911189157,415282.2911189157,415282.2911189157,527.3125384069801,527.3125384069801,527.3125384069801,-470606.2844304105,-470606.2844304105,-470606.2844304105,0.0,0.0,0.0,3159117.98988208
759,2022-02-19,3225774.4472848843,3164876.0090119713,3202189.713391373,3225774.4472848843,3225774.4472848843,-42151.312211524615,-42151.312211524615,-42151.312211524615,415282.2911189157,415282.2911189157,415282.2911189157,831.1406370033424,831.1406370033424,831.1406370033424,-458264.74396744365,-458264.74396744365,-458264.74396744365,0.0,0.0,0.0,3183623.1350733596
760,2022-02-20,3237634.2239146014,3190792.317041427,3227416.133808547,3237634.2239146014,3237634.2239146014,-29132.04963346937,-29132.04963346937,-29132.04963346937,415282.2911189157,415282.2911189157,415282.2911189157,504.57218372904276,504.57218372904276,504.57218372904276,-444918.9129361141,-444918.9129361141,-444918.9129361141,0.0,0.0,0.0,3208502.174281132
761,2022-02-21,3249494.000544318,3215184.0861154734,3252778.3412109492,3249494.000544318,3249494.000544318,-15579.205730963775,-15579.205730963775,-15579.205730963775,415282.2911189157,415282.2911189157,415282.2911189157,-251.75727974323854,-251.75727974323854,-251.75727974323854,-430609.7395701362,-430609.7395701362,-430609.7395701362,0.0,0.0,0.0,3233914.794813354
762,2022-02-22,3261353.7771740328,3242588.142825402,3278271.0944231097,3261353.7771740328,3261353.7771740328,-567.3913832750973,-567.3913832750973,-567.3913832750973,415282.2911189157,415282.2911189157,415282.2911189157,-460.4260331776089,-460.4260331776089,-460.4260331776089,-415389.25646901317,-415389.25646901317,-415389.25646901317,0.0,0.0,0.0,3260786.385790758
763,2022-02-23,3273213.5538037494,3269340.560988844,3306281.4404230667,3273213.5538037494,3273213.5538037494,15218.350781857742,15218.350781857742,15218.350781857742,415282.2911189157,415282.2911189157,415282.2911189157,-743.7345449252934,-743.7345449252934,-743.7345449252934,-399320.2057921326,-399320.2057921326,-399320.2057921326,0.0,0.0,0.0,3288431.9045856073
