,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
872,2022-06-12,38891.18639703936,32772.934353096556,39957.41685871835,35289.94120819677,42463.559319122505,-2490.7749830785187,-2490.7749830785187,-2490.7749830785187,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.0832755427509597,-2.0832755427509597,-2.0832755427509597,-1856.5788123961652,-1856.5788123961652,-1856.5788123961652,0.0,0.0,0.0,36400.41141396084
873,2022-06-13,38941.87417620181,32724.019534300674,40069.65746373082,35228.938450426416,42633.997606936435,-2508.1887629097364,-2508.1887629097364,-2508.1887629097364,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.744773891417119,-2.744773891417119,-2.744773891417119,-1873.3310938787165,-1873.3310938787165,-1873.3310938787165,0.0,0.0,0.0,36433.68541329207
874,2022-06-14,38992.561955364254,32671.329655683974,40374.3941488845,35189.504778756585,42837.753669636324,-2522.3705512657207,-2522.3705512657207,-2522.3705512657207,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.735085848948008,-0.735085848948008,-0.735085848948008,-1889.52257027717,-1889.52257027717,-1889.52257027717,0.0,0.0,0.0,36470.191404098536
875,2022-06-15,39043.24973452671,32578.287404598046,40573.41108472372,35139.155089323765,43043.43705352712,-2534.6581296315308,-2534.6581296315308,-2534.6581296315308,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.674377647905786,2.674377647905786,2.674377647905786,-1905.219612139834,-1905.219612139834,-1905.219612139834,0.0,0.0,0.0,36508.59160489518
876,2022-06-16,39093.93751368916,32541.676337286794,40746.969386125726,35097.2006535583,43249.67598979078,-2550.85460198235,-2550.85460198235,-2550.85460198235,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649825412,1.7586671649825412,1.7586671649825412,-1920.500374007729,-1920.500374007729,-1920.500374007729,0.0,0.0,0.0,36543.08291170681
877,2022-06-17,39144.625292851604,32529.160134915284,40990.139549429994,35075.16862438186,43489.08678735323,-2567.7304849474554,-2567.7304849474554,-2567.7304849474554,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.1636898050384217,-0.1636898050384217,-0.1636898050384217,-1935.4539000028142,-1935.4539000028142,-1935.4539000028142,0.0,0.0,0.0,36576.89480790415
878,2022-06-18,39195.31307201406,32406.477408139668,41108.17903454064,35036.8721519931,43706.61753169419,-2580.997951591954,-2580.997951591954,-2580.997951591954,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752624483,1.2937802752624483,1.2937802752624483,-1950.1788367276135,-1950.1788367276135,-1950.1788367276135,0.0,0.0,0.0,36614.31512042211
879,2022-06-19,39246.0008511765,32340.69091494736,41381.010513655696,34977.33022508973,43963.1957285314,-2598.9779429893365,-2598.9779429893365,-2598.9779429893365,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.0832755427404477,-2.0832755427404477,-2.0832755427404477,-1964.7817723069934,-1964.7817723069934,-1964.7817723069934,0.0,0.0,0.0,36647.02290818716
880,2022-06-20,39296.688630338955,32261.71729225956,41539.35454711059,34909.82163763437,44139.31246607332,-2614.232900044481,-2614.232900044481,-2614.232900044481,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.744773891414591,-2.744773891414591,-2.744773891414591,-1979.3752310134635,-1979.3752310134635,-1979.3752310134635,0.0,0.0,0.0,36682.455730294474
881,2022-06-21,39347.3764095014,32277.10597533182,41641.8528541143,34833.92625647919,44312.549062265796,-2626.9233438455835,-2626.9233438455835,-2626.9233438455835,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489438445,-0.7350858489438445,-0.7350858489438445,-1994.075362857037,-1994.075362857037,-1994.075362857037,0.0,0.0,0.0,36720.45306565581
882,2022-06-22,39398.06418866385,32110.995483978113,41831.59677081895,34757.85642273325,44485.78565845831,-2638.437893997176,-2638.437893997176,-2638.437893997176,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479067844,2.6743776479067844,2.6743776479067844,-2008.99937650548,-2008.99937650548,-2008.99937650548,0.0,0.0,0.0,36759.62629466667
883,2022-06-23,39448.751967826305,32002.99413950647,42032.2192343541,34651.83491862293,44682.18742525907,-2654.616999677544,-2654.616999677544,-2654.616999677544,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649774892,1.7586671649774892,1.7586671649774892,-2024.2627717029181,-2024.2627717029181,-2024.2627717029181,0.0,0.0,0.0,36794.13496814876
884,2022-06-24,39499.43974698875,31850.31883712424,42131.9491768638,34548.08485284972,44875.94309820944,-2672.253018708505,-2672.253018708505,-2672.253018708505,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.16368980503906688,-0.16368980503906688,-0.16368980503906688,-2039.976433763863,-2039.976433763863,-2039.976433763863,0.0,0.0,0.0,36827.18672828024
885,2022-06-25,39550.127526151206,31796.926388042983,42301.66137247695,34453.44128363811,45027.510928394724,-2687.0627724328556,-2687.0627724328556,-2687.0627724328556,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752630216,1.2937802752630216,1.2937802752630216,-2056.2436575685156,-2056.2436575685156,-2056.2436575685156,0.0,0.0,0.0,36863.06475371835
886,2022-06-26,39600.81530531365,31707.929708129956,42472.93411965511,34397.34182541406,45181.72348267678,-2707.3533423289605,-2707.3533423289605,-2707.3533423289605,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.083275542743399,-2.083275542743399,-2.083275542743399,-2073.157171646614,-2073.157171646614,-2073.157171646614,0.0,0.0,0.0,36893.461962984686
887,2022-06-27,39651.50308447609,31596.796396188005,42674.107782802814,34351.7729809937,45356.327294148316,-2725.6539033640975,-2725.6539033640975,-2725.6539033640975,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.744773891417799,-2.744773891417799,-2.744773891417799,-2090.796234333077,-2090.796234333077,-2090.796234333077,0.0,0.0,0.0,36925.849181112
888,2022-06-28,39702.19086363855,31565.59040374382,42789.09275713827,34306.20413657334,45530.58041944137,-2742.0718545606433,-2742.0718545606433,-2742.0718545606433,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489439912,-0.7350858489439912,-0.7350858489439912,-2109.2238735720966,-2109.2238735720966,-2109.2238735720966,0.0,0.0,0.0,36960.119009077906
889,2022-06-29,39752.87864280099,31569.372036150973,43076.412495793564,34260.635292152976,45792.30581141744,-2757.922857245539,-2757.922857245539,-2757.922857245539,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479013888,2.6743776479013888,2.6743776479013888,-2128.4843397538375,-2128.4843397538375,-2128.4843397538375,0.0,0.0,0.0,36994.95578555545
890,2022-06-30,39803.56642196344,31398.88530301602,43273.466653134055,34198.54436126425,46057.47384016443,-2778.9550650206766,-2778.9550650206766,-2778.9550650206766,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649855639,1.7586671649855639,1.7586671649855639,-2148.6008370460595,-2148.6008370460595,-2148.6008370460595,0.0,0.0,0.0,37024.61135694277
891,2022-07-01,39854.25420112589,31263.101323190447,43426.491614904466,34116.48594908962,46252.87400746534,-2801.8501780821125,-2801.8501780821125,-2801.8501780821125,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.1636898050397118,-0.1636898050397118,-0.1636898050397118,-2169.5735931374697,-2169.5735931374697,-2169.5735931374697,0.0,0.0,0.0,37052.40402304378
