,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
846,2022-05-17,1.6878505052521944,-5.791571662778309,29.390667944381036,-0.30316320023412474,3.497994955775906,9.728161403137133,9.728161403137133,9.728161403137133,13.19418358082858,13.19418358082858,13.19418358082858,0.0824289454554312,0.0824289454554312,0.0824289454554312,-3.548451123146879,-3.548451123146879,-3.548451123146879,0.0,0.0,0.0,11.416011908389327
847,2022-05-18,1.7199754457986514,-5.714950532532093,30.404410536451028,-0.3526078894968867,3.589568211012139,10.16917527175408,10.16917527175408,10.16917527175408,13.19418358082858,13.19418358082858,13.19418358082858,0.3417219573154472,0.3417219573154472,0.3417219573154472,-3.366730266389946,-3.366730266389946,-3.366730266389946,0.0,0.0,0.0,11.889150717552731
848,2022-05-19,1.7521003863451172,-5.505441738933135,31.156785515553647,-0.39290548034332295,3.676700852376355,10.899122372550654,10.899122372550654,10.899122372550654,13.19418358082858,13.19418358082858,13.19418358082858,0.8134645717290662,0.8134645717290662,0.8134645717290662,-3.108525780006993,-3.108525780006993,-3.108525780006993,0.0,0.0,0.0,12.65122275889577
849,2022-05-20,1.7842253268915784,-8.676466273355954,29.898490914152028,-0.4615574752313948,3.7638334937405533,10.273330339085833,10.273330339085833,10.273330339085833,13.19418358082858,13.19418358082858,13.19418358082858,-0.15655838958078497,-0.15655838958078497,-0.15655838958078497,-2.764294852161961,-2.764294852161961,-2.764294852161961,0.0,0.0,0.0,12.05755566597741
850,2022-05-21,1.8163502674380398,-7.179123652226161,29.835281425277447,-0.5148294070364251,3.8739806813905737,8.974410075300856,8.974410075300856,8.974410075300856,13.19418358082858,13.19418358082858,13.19418358082858,-1.894335699531484,-1.894335699531484,-1.894335699531484,-2.3254378059962395,-2.3254378059962395,-2.3254378059962395,0.0,0.0,0.0,10.790760342738896
851,2022-05-22,1.8484752079845057,-4.790887930948928,31.17797271544333,-0.5683038381979781,3.9680832087787214,12.017809814818236,12.017809814818236,12.017809814818236,13.19418358082858,13.19418358082858,13.19418358082858,0.6081209604748212,0.6081209604748212,0.6081209604748212,-1.7844947264851632,-1.7844947264851632,-1.7844947264851632,0.0,0.0,0.0,13.866285022802742
852,2022-05-23,1.8806001485309625,-3.9763382707178416,31.02411648144033,-0.6206496190941434,4.062185736166869,12.264019119644361,12.264019119644361,12.264019119644361,13.19418358082858,13.19418358082858,13.19418358082858,0.2051576541409541,0.2051576541409541,0.2051576541409541,-1.1353221153251714,-1.1353221153251714,-1.1353221153251714,0.0,0.0,0.0,14.144619268175324
853,2022-05-24,1.9127250890774283,-3.8717759799964524,32.424969563605075,-0.6729953999903173,4.171109258797597,12.903366969212001,12.903366969212001,12.903366969212001,13.19418358082858,13.19418358082858,13.19418358082858,0.08242894545106998,0.08242894545106998,0.08242894545106998,-0.373245557067647,-0.373245557067647,-0.373245557067647,0.0,0.0,0.0,14.81609205828943
854,2022-05-25,1.9448500296238898,-0.8306876367474917,35.00365429741107,-0.7263799615612352,4.297853348970718,14.040720614231608,14.040720614231608,14.040720614231608,13.19418358082858,13.19418358082858,13.19418358082858,0.3417219573172211,0.3417219573172211,0.3417219573172211,0.5048150760858072,0.5048150760858072,0.5048150760858072,0.0,0.0,0.0,15.985570643855498
855,2022-05-26,1.9769749701703512,0.09484716526977277,36.87261649966707,-0.7800214424279655,4.403159350956268,15.507898878482596,15.507898878482596,15.507898878482596,13.19418358082858,13.19418358082858,13.19418358082858,0.8134645717299764,0.8134645717299764,0.8134645717299764,1.5002507259240399,1.5002507259240399,1.5002507259240399,0.0,0.0,0.0,17.484873848652946
856,2022-05-27,2.0090999107168126,-1.9933151313532635,35.8195507378408,-0.8336629232946868,4.505641632535568,15.650325897869513,15.650325897869513,15.650325897869513,13.19418358082858,13.19418358082858,13.19418358082858,-0.15655838958160379,-0.15655838958160379,-0.15655838958160379,2.612700706622537,2.612700706622537,2.612700706622537,0.0,0.0,0.0,17.659425808586324
857,2022-05-28,2.041224851263274,-1.5687559772109985,35.999655047957525,-0.8873044041614169,4.658012558517548,15.139872006708982,15.139872006708982,15.139872006708982,13.19418358082858,13.19418358082858,13.19418358082858,-1.8943356995324623,-1.8943356995324623,-1.8943356995324623,3.840024125412865,3.840024125412865,3.840024125412865,0.0,0.0,0.0,17.181096857972257
858,2022-05-29,2.0733497918097394,2.698388237835364,37.69813413178678,-0.9407143671753928,4.782236224380641,18.98061033668855,18.98061033668855,18.98061033668855,13.19418358082858,13.19418358082858,13.19418358082858,0.6081209604698913,0.6081209604698913,0.6081209604698913,5.178305795390078,5.178305795390078,5.178305795390078,0.0,0.0,0.0,21.05396012849829
859,2022-05-30,2.1054747323561966,3.311188237099528,39.69867909615879,-0.9941472435441895,4.905789883424894,20.0212377176423,20.0212377176423,20.0212377176423,13.19418358082858,13.19418358082858,13.19418358082858,0.20515765414315157,0.20515765414315157,0.20515765414315157,6.621896482670571,6.621896482670571,6.621896482670571,0.0,0.0,0.0,22.126712449998497
860,2022-05-31,2.1375996729026623,5.108455620349195,42.195697890887644,-1.0782401978549572,5.014172083047157,21.44009907695905,21.44009907695905,21.44009907695905,13.19418358082858,13.19418358082858,13.19418358082858,0.08242894545333161,0.08242894545333161,0.08242894545333161,8.163486550677138,8.163486550677138,8.163486550677138,0.0,0.0,0.0,23.577698749861714
861,2022-06-01,2.169724613449124,6.257178462425013,43.32617860852662,-1.1623331521657077,5.153876669737541,23.330116850098033,23.330116850098033,23.330116850098033,13.19418358082858,13.19418358082858,13.19418358082858,0.34172195731517013,0.34172195731517013,0.34172195731517013,9.794211311954282,9.794211311954282,9.794211311954282,0.0,0.0,0.0,25.499841463547156
862,2022-06-02,2.201849553995585,9.282259682216877,45.63468503283628,-1.2579311552168873,5.27803818986959,25.511433843947135,25.511433843947135,25.511433843947135,13.19418358082858,13.19418358082858,13.19418358082858,0.8134645717287787,0.8134645717287787,0.8134645717287787,11.503785691389773,11.503785691389773,11.503785691389773,0.0,0.0,0.0,27.71328339794272
863,2022-06-03,2.2339744945420463,9.646020560049632,46.39688276644898,-1.3646604280362238,5.401988681241818,26.318290352286365,26.318290352286365,26.318290352286365,13.19418358082858,13.19418358082858,13.19418358082858,-0.15655838957724635,-0.15655838957724635,-0.15655838957724635,13.28066516103503,13.28066516103503,13.28066516103503,0.0,0.0,0.0,28.55226484682841
864,2022-06-04,2.266099435088508,10.047827797586931,46.63780265650739,-1.4300192000650713,5.5259391726140805,26.412077222682804,26.412077222682804,26.412077222682804,13.19418358082858,13.19418358082858,13.19418358082858,-1.8943356995311345,-1.8943356995311345,-1.8943356995311345,15.11222934138536,15.11222934138536,15.11222934138536,0.0,0.0,0.0,28.67817665777131
865,2022-06-05,2.2982243756349736,14.606071810826702,52.1857430098908,-1.5193447833227514,5.649889663986327,30.78728873173485,30.78728873173485,30.78728873173485,13.19418358082858,13.19418358082858,13.19418358082858,0.6081209604709542,0.6081209604709542,0.6081209604709542,16.984984190435313,16.984984190435313,16.984984190435313,0.0,0.0,0.0,33.08551310736983
866,2022-06-06,2.330349316181435,15.224510071365888,52.61283989042723,-1.5774562755364443,5.773840155358555,32.284119565605586,32.284119565605586,32.284119565605586,13.19418358082858,13.19418358082858,13.19418358082858,0.20515765414106432,0.20515765414106432,0.20515765414106432,18.884778330635932,18.884778330635932,18.884778330635932,0.0,0.0,0.0,34.61446888178702
867,2022-06-07,2.3624742567278965,16.0414991641982,55.41622880630698,-1.5932856428526427,5.897790646730801,34.07364132970536,34.07364132970536,34.07364132970536,13.19418358082858,13.19418358082858,13.19418358082858,0.08242894545228187,0.08242894545228187,0.08242894545228187,20.797028803424496,20.797028803424496,20.797028803424496,0.0,0.0,0.0,36.43611558643326
868,2022-06-08,2.3945991972743577,19.899716597925952,57.528109685311506,-1.5888768948590464,6.021732244535866,36.24285693459821,36.24285693459821,36.24285693459821,13.19418358082858,13.19418358082858,13.19418358082858,0.3417219573207685,0.3417219573207685,0.3417219573207685,22.70695139644885,22.70695139644885,22.70695139644885,0.0,0.0,0.0,38.63745613187257
869,2022-06-09,2.426724137820819,23.224246632439627,59.03113152895819,-1.6340076840329525,6.145061516790475,38.60743881455869,38.60743881455869,38.60743881455869,13.19418358082858,13.19418358082858,13.19418358082858,0.8134645717311612,0.8134645717311612,0.8134645717311612,24.599790661998952,24.599790661998952,24.599790661998952,0.0,0.0,0.0,41.03416295237951
870,2022-06-10,2.458849078367285,22.104892476843418,61.83941664425728,-1.7236014423010328,6.268390789045085,39.498670027111196,39.498670027111196,39.498670027111196,13.19418358082858,13.19418358082858,13.19418358082858,-0.15655838957543866,-0.15655838957543866,-0.15655838957543866,26.461044835858047,26.461044835858047,26.461044835858047,0.0,0.0,0.0,41.95751910547848
