,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
785,2022-03-17,3691119.0592388296,3904146.1894987114,3936655.0516598606,3691119.0592388296,3691119.0592388296,229571.78030443322,229571.78030443322,229571.78030443322,488111.0297554893,488111.0297554893,488111.0297554893,97.49417420885139,97.49417420885139,97.49417420885139,-258636.74362526496,-258636.74362526496,-258636.74362526496,0.0,0.0,0.0,3920690.839543263
786,2022-03-18,3705539.836820623,3926432.830267225,3960038.1937221847,3705539.836820623,3705539.836820623,237519.2364323694,237519.2364323694,237519.2364323694,488111.0297554893,488111.0297554893,488111.0297554893,514.2469125544267,514.2469125544267,514.2469125544267,-251106.04023567436,-251106.04023567436,-251106.04023567436,0.0,0.0,0.0,3943059.0732529922
787,2022-03-19,3719960.6144024185,3947615.060380437,3982016.282926511,3719960.6144024185,3719960.6144024185,244396.48443615495,244396.48443615495,244396.48443615495,488111.0297554893,488111.0297554893,488111.0297554893,556.2152750174977,556.2152750174977,556.2152750174977,-244270.76059435183,-244270.76059435183,-244270.76059435183,0.0,0.0,0.0,3964357.0988385733
788,2022-03-20,3734381.391984212,3967148.5431046225,4000705.2697572936,3734381.391984212,3734381.391984212,250195.6600285649,250195.6600285649,250195.6600285649,488111.0297554893,488111.0297554893,488111.0297554893,170.56345827216683,170.56345827216683,170.56345827216683,-238085.93318519654,-238085.93318519654,-238085.93318519654,0.0,0.0,0.0,3984577.052012777
789,2022-03-21,3748802.169566006,3987582.4203120344,4019796.9024044415,3748802.169566006,3748802.169566006,254960.136782065,254960.136782065,254960.136782065,488111.0297554893,488111.0297554893,488111.0297554893,-650.5493960157635,-650.5493960157635,-650.5493960157635,-232500.34357740852,-232500.34357740852,-232500.34357740852,0.0,0.0,0.0,4003762.306348071
790,2022-03-22,3763222.947147799,4006802.5149894054,4040686.826629041,3763222.947147799,3763222.947147799,260353.72976846283,260353.72976846283,260353.72976846283,488111.0297554893,488111.0297554893,488111.0297554893,-299.53517915158073,-299.53517915158073,-299.53517915158073,-227457.76480787492,-227457.76480787492,-227457.76480787492,0.0,0.0,0.0,4023576.676916262
791,2022-03-23,3777643.724729593,4024025.5495992014,4059338.9207441425,3777643.724729593,3777643.724729593,264824.36194317555,264824.36194317555,264824.36194317555,488111.0297554893,488111.0297554893,488111.0297554893,-388.43524488763387,-388.43524488763387,-388.43524488763387,-222898.23256742617,-222898.23256742617,-222898.23256742617,0.0,0.0,0.0,4042468.0866727685
792,2022-03-24,3792064.5023113866,4044053.5137256687,4077503.033116489,3792064.5023113866,3792064.5023113866,269449.1861906853,269449.1861906853,269449.1861906853,488111.0297554893,488111.0297554893,488111.0297554893,97.49417420999892,97.49417420999892,97.49417420999892,-218759.33773901398,-218759.33773901398,-218759.33773901398,0.0,0.0,0.0,4061513.688502072
793,2022-03-25,3806485.27989318,4061560.7428737134,4096875.2688661646,3806485.27989318,3806485.27989318,273647.76751636656,273647.76751636656,273647.76751636656,488111.0297554893,488111.0297554893,488111.0297554893,514.246912553247,514.246912553247,514.246912553247,-214977.50915167603,-214977.50915167603,-214977.50915167603,0.0,0.0,0.0,4080133.0474095466
794,2022-03-26,3820906.0574749755,4081191.016698903,4115971.3123440645,3820906.0574749755,3820906.0574749755,277177.9846906499,277177.9846906499,277177.9846906499,488111.0297554893,488111.0297554893,488111.0297554893,556.2152750192887,556.2152750192887,556.2152750192887,-211489.2603398587,-211489.2603398587,-211489.2603398587,0.0,0.0,0.0,4098084.0421656254
