,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
847,2022-05-18,24110.164241931587,17000.020966477903,29061.912107340922,23821.667961257903,24402.39353613,-859.5458626023739,-859.5458626023739,-859.5458626023739,-644.1637578349513,-644.1637578349513,-644.1637578349513,414.66685636990115,414.66685636990115,414.66685636990115,-630.0489611373235,-630.0489611373235,-630.0489611373235,0.0,0.0,0.0,23250.61837932921
848,2022-05-19,24192.801011121275,17155.57940706035,29254.700740972643,23894.171897423028,24501.204153109935,-991.5401543402126,-991.5401543402126,-991.5401543402126,-644.1637578349513,-644.1637578349513,-644.1637578349513,274.52908835617393,274.52908835617393,274.52908835617393,-621.9054848614352,-621.9054848614352,-621.9054848614352,0.0,0.0,0.0,23201.260856781064
849,2022-05-20,24275.43778031094,17428.77412325824,29442.755152157297,23964.06963185077,24600.014770089834,-1015.6452711229908,-1015.6452711229908,-1015.6452711229908,-644.1637578349513,-644.1637578349513,-644.1637578349513,226.35709405015965,226.35709405015965,226.35709405015965,-597.8386073381993,-597.8386073381993,-597.8386073381993,0.0,0.0,0.0,23259.792509187948
850,2022-05-21,24358.074549500616,16822.655077171337,28971.400716594755,24038.06330142424,24695.738535690867,-1427.6752249143433,-1427.6752249143433,-1427.6752249143433,-644.1637578349513,-644.1637578349513,-644.1637578349513,-223.61081045732624,-223.61081045732624,-223.61081045732624,-559.9006566220659,-559.9006566220659,-559.9006566220659,0.0,0.0,0.0,22930.399324586273
851,2022-05-22,24440.711318690293,15518.721869697043,27405.11199526525,24109.959280139457,24794.44879299367,-2770.885754327692,-2770.885754327692,-2770.885754327692,-644.1637578349513,-644.1637578349513,-644.1637578349513,-1616.1324709391663,-1616.1324709391663,-1616.1324709391663,-510.5895255535752,-510.5895255535752,-510.5895255535752,0.0,0.0,0.0,21669.8255643626
852,2022-05-23,24523.34808787997,17302.762541760614,29142.513275539575,24178.8365594644,24893.16140490186,-1309.154156412421,-1309.154156412421,-1309.154156412421,-644.1637578349513,-644.1637578349513,-644.1637578349513,-212.2289788387027,-212.2289788387027,-212.2289788387027,-452.7614197387673,-452.7614197387673,-452.7614197387673,0.0,0.0,0.0,23214.19393146755
853,2022-05-24,24605.984857069645,18942.892023768156,31119.072996551527,24242.66091521107,24991.867708324186,102.7219212338953,102.7219212338953,102.7219212338953,-644.1637578349513,-644.1637578349513,-644.1637578349513,1136.419221458753,1136.419221458753,1136.419221458753,-389.5335423899062,-389.5335423899062,-389.5335423899062,0.0,0.0,0.0,24708.70677830354
854,2022-05-25,24688.62162625931,17914.231777842855,30251.646373434403,24306.536783349635,25090.574011746485,-553.676714365358,-553.676714365358,-553.676714365358,-644.1637578349513,-644.1637578349513,-644.1637578349513,414.66685636886547,414.66685636886547,414.66685636886547,-324.1798128992721,-324.1798128992721,-324.1798128992721,0.0,0.0,0.0,24134.944911893952
855,2022-05-26,24771.25839544899,18194.590702362526,30216.552952393486,24370.596698085646,25189.28031516881,-629.6575626928278,-629.6575626928278,-629.6575626928278,-644.1637578349513,-644.1637578349513,-644.1637578349513,274.5290883555695,274.5290883555695,274.5290883555695,-260.02289321344597,-260.02289321344597,-260.02289321344597,0.0,0.0,0.0,24141.60083275616
856,2022-05-27,24853.895164638656,18191.655242123372,30019.83825483416,24442.247772920033,25292.646296834162,-618.1325366986766,-618.1325366986766,-618.1325366986766,-644.1637578349513,-644.1637578349513,-644.1637578349513,226.35709405012238,226.35709405012238,226.35709405012238,-200.32587291384775,-200.32587291384775,-200.32587291384775,0.0,0.0,0.0,24235.762627939977
857,2022-05-28,24936.53193382834,18044.66371856284,29940.844138368266,24514.2619631091,25386.682453068734,-1015.9615071612612,-1015.9615071612612,-1015.9615071612612,-644.1637578349513,-644.1637578349513,-644.1637578349513,-223.61081045916683,-223.61081045916683,-223.61081045916683,-148.18693886714303,-148.18693886714303,-148.18693886714303,0.0,0.0,0.0,23920.57042666708
858,2022-05-29,25019.16870301802,16331.484102422646,28204.150117033187,24585.901717902918,25485.37378864615,-2366.736459102723,-2366.736459102723,-2366.736459102723,-644.1637578349513,-644.1637578349513,-644.1637578349513,-1616.1324709400556,-1616.1324709400556,-1616.1324709400556,-106.44023032771646,-106.44023032771646,-106.44023032771646,0.0,0.0,0.0,22652.432243915297
859,2022-05-30,25101.805472207685,18260.44330670695,30303.54026536313,24653.283819407432,25583.985641359777,-933.9585964979105,-933.9585964979105,-933.9585964979105,-644.1637578349513,-644.1637578349513,-644.1637578349513,-212.22897883917514,-212.22897883917514,-212.22897883917514,-77.56585982378422,-77.56585982378422,-77.56585982378422,0.0,0.0,0.0,24167.846875709773
