,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
858,2022-05-29,129.29163316606127,-329.36213801802245,139.4306777383903,119.81768524412115,139.6373936422316,-223.08598334034147,-223.08598334034147,-223.08598334034147,-73.89635303902256,-73.89635303902256,-73.89635303902256,-88.72089251447268,-88.72089251447268,-88.72089251447268,-60.46873778684629,-60.46873778684629,-60.46873778684629,0.0,0.0,0.0,0.0
859,2022-05-30,128.87019638206544,-371.04151137531926,121.45997103771425,119.07709742385073,139.67720962184373,-248.71341013541908,-248.71341013541908,-248.71341013541908,-73.89635303902256,-73.89635303902256,-73.89635303902256,-111.69255342314426,-111.69255342314426,-111.69255342314426,-63.124503673252356,-63.124503673252356,-63.124503673252356,0.0,0.0,0.0,0.0
860,2022-05-31,128.44875959806959,-220.25769215407348,270.0784049963098,118.32379545325927,139.68581685899522,-105.2976124169754,-105.2976124169754,-105.2976124169754,-73.89635303902256,-73.89635303902256,-73.89635303902256,34.28993280885424,34.28993280885424,34.28993280885424,-65.69119218680709,-65.69119218680709,-65.69119218680709,0.0,0.0,0.0,23.15114718109419
861,2022-06-01,128.0273228140737,-189.73685891962842,289.99497308774704,117.53791594475354,139.66509479012555,-70.012388013316,-70.012388013316,-70.012388013316,-73.89635303902256,-73.89635303902256,-73.89635303902256,72.06642887928739,72.06642887928739,72.06642887928739,-68.18246385358084,-68.18246385358084,-68.18246385358084,0.0,0.0,0.0,58.0149348007577
862,2022-06-02,127.6058860300779,-206.0042503877739,268.29523782913384,116.71853937445476,139.6925367595413,-91.50117741196394,-91.50117741196394,-91.50117741196394,-73.89635303902256,-73.89635303902256,-73.89635303902256,53.00768364824235,53.00768364824235,53.00768364824235,-70.61250802118371,-70.61250802118371,-70.61250802118371,0.0,0.0,0.0,36.10470861811396
863,2022-06-03,127.18444924608202,-214.35117286934036,256.15327115997724,115.89916280415588,139.59837770169403,-116.00721624546796,-116.00721624546796,-116.00721624546796,-73.89635303902256,-73.89635303902256,-73.89635303902256,30.884765879349903,30.884765879349903,30.884765879349903,-72.9956290857953,-72.9956290857953,-72.9956290857953,0.0,0.0,0.0,11.177233000614066
864,2022-06-04,126.76301246208615,-249.05289086375652,208.33700619685834,115.18621393359705,139.50421864384677,-139.07754342394577,-139.07754342394577,-139.07754342394577,-73.89635303902256,-73.89635303902256,-73.89635303902256,10.16463472173675,10.16463472173675,10.16463472173675,-75.34582510665993,-75.34582510665993,-75.34582510665993,0.0,0.0,0.0,0.0
865,2022-06-05,126.34157567809035,-354.3886562087663,106.32270134757852,114.4820726892913,139.4100595859995,-240.29361747382688,-240.29361747382688,-240.29361747382688,-73.89635303902256,-73.89635303902256,-73.89635303902256,-88.72089251452203,-88.72089251452203,-88.72089251452203,-77.67637192028238,-77.67637192028238,-77.67637192028238,0.0,0.0,0.0,0.0
866,2022-06-06,125.92013889409446,-389.24983697430497,90.61247443567525,113.77814038758147,139.31590052815224,-265.5883323384078,-265.5883323384078,-265.5883323384078,-73.89635303902256,-73.89635303902256,-73.89635303902256,-111.6925534230417,-111.6925534230417,-111.6925534230417,-79.99942587634361,-79.99942587634361,-79.99942587634361,0.0,0.0,0.0,0.0
867,2022-06-07,125.49870211009859,-238.08165170668747,212.90196547371514,113.06087604899555,139.22174147030495,-121.93207811966079,-121.93207811966079,-121.93207811966079,-73.89635303902256,-73.89635303902256,-73.89635303902256,34.28993280895258,34.28993280895258,34.28993280895258,-82.3256578895908,-82.3256578895908,-82.3256578895908,0.0,0.0,0.0,3.5666239904378045
868,2022-06-08,125.07726532610272,-207.57990475160733,266.84406854300937,112.36786403239097,139.25739105901127,-86.49385480736449,-86.49385480736449,-86.49385480736449,-73.89635303902256,-73.89635303902256,-73.89635303902256,72.06642887929657,72.06642887929657,72.06642887929657,-84.6639306476385,-84.6639306476385,-84.6639306476385,0.0,0.0,0.0,38.58341051873823
869,2022-06-09,124.65582854210692,-212.30391980195566,247.01767568242283,111.66179706133933,139.31265297791836,-107.90969895244471,-107.90969895244471,-107.90969895244471,-73.89635303902256,-73.89635303902256,-73.89635303902256,53.00768364825327,53.00768364825327,53.00768364825327,-87.02102956167542,-87.02102956167542,-87.02102956167542,0.0,0.0,0.0,16.746129589662203
870,2022-06-10,124.23439175811104,-247.0309614406607,218.1104592806106,110.89236617210709,139.36791489682548,-132.41304359193109,-132.41304359193109,-132.41304359193109,-73.89635303902256,-73.89635303902256,-73.89635303902256,30.884765879445524,30.884765879445524,30.884765879445524,-89.40145643235404,-89.40145643235404,-89.40145643235404,0.0,0.0,0.0,0.0
871,2022-06-11,123.81295497411517,-253.95171912156664,198.92987591375885,110.03018249062656,139.42317681573255,-155.53901119858276,-155.53901119858276,-155.53901119858276,-73.89635303902256,-73.89635303902256,-73.89635303902256,10.164634721744108,10.164634721744108,10.164634721744108,-91.80729288130429,-91.80729288130429,-91.80729288130429,0.0,0.0,0.0,0.0
